Date,Open,High,Low,Close,Adj Close,Volume
2020-06-25,306.059998,309.480011,303.000000,308.850006,278.000824,1502900
2020-06-26,313.570007,315.779999,303.149994,307.410004,276.704712,3142500
2020-06-29,308.070007,310.410004,304.450012,309.779999,278.837982,1451600
2020-06-30,309.950012,317.070007,306.750000,315.609985,284.085663,2512500
2020-07-01,315.109985,316.850006,311.940002,312.730011,281.493317,1566100
2020-07-02,317.750000,319.380005,314.660004,315.470001,283.959595,1663800
2020-07-06,320.000000,320.989990,317.339996,318.790009,286.947998,1756100
2020-07-07,317.339996,318.160004,312.549988,313.119995,281.844269,1615000
2020-07-08,316.140015,319.839996,314.119995,319.570007,287.650085,1802300
2020-07-09,320.010010,324.329987,315.250000,321.500000,289.387360,2522500
2020-07-10,321.910004,322.989990,315.440002,319.440002,287.533142,1328000
2020-07-13,321.679993,323.529999,310.579987,311.309998,280.215149,2154900
2020-07-14,308.989990,316.220001,305.190002,315.079987,283.608582,1836300
2020-07-15,315.950012,317.769989,310.170013,313.779999,282.438446,1525300
2020-07-16,310.609985,313.880005,309.299988,311.339996,280.242157,1292900
2020-07-17,314.149994,315.209991,310.000000,312.709991,281.475281,1335400
2020-07-20,311.850006,317.649994,310.260010,317.130005,285.453827,1432300
2020-07-21,319.230011,319.230011,312.670013,314.339996,282.942444,1431200
2020-07-22,315.010010,315.679993,310.369995,313.799988,282.456421,1440400
2020-07-23,313.369995,316.089996,308.380005,309.670013,278.738953,1941700
2020-07-24,306.589996,310.910004,304.179993,305.790009,275.246552,1563100
2020-07-27,308.299988,312.959991,307.489990,312.679993,281.448242,2064600
2020-07-28,311.179993,312.109985,306.160004,307.350006,276.650665,1397400
2020-07-29,308.529999,311.230011,307.440002,308.850006,278.000824,1656200
2020-07-30,306.000000,312.929993,306.000000,312.100006,280.926239,2125900
2020-07-31,314.700012,318.399994,311.399994,316.750000,285.111786,2471900
2020-08-03,318.000000,323.489990,317.279999,321.230011,289.144348,2079600
2020-08-04,320.500000,328.589996,320.390015,328.390015,295.589233,2525800
2020-08-05,328.250000,331.579987,325.799988,329.540009,296.624268,2229900
2020-08-06,327.769989,330.880005,325.410004,329.160004,296.282166,1419300
2020-08-07,328.390015,329.730011,321.480011,325.929993,293.374878,1419200
2020-08-10,324.220001,329.269989,324.059998,327.359985,294.662018,1198900
2020-08-11,327.570007,333.320007,322.760010,324.029999,291.664612,1931600
2020-08-12,325.850006,335.880005,325.359985,333.640015,300.314758,1847100
2020-08-13,332.209991,333.410004,327.850006,329.420013,296.516266,1509500
2020-08-14,328.019989,329.850006,326.000000,327.820007,295.076019,1014000
2020-08-17,329.510010,331.790009,329.000000,330.320007,297.326324,1059400
2020-08-18,331.859985,333.179993,328.140015,328.640015,295.814148,885700
2020-08-19,329.470001,333.089996,328.239990,329.209991,296.327179,1127300
2020-08-20,327.690002,329.989990,326.059998,328.829987,295.985138,891000
2020-08-21,328.299988,330.459991,325.000000,330.019989,297.056274,1150800
2020-08-24,332.010010,336.190002,331.140015,334.000000,300.638733,1199600
2020-08-25,335.000000,337.089996,333.000000,336.140015,302.565002,1114000
2020-08-26,334.739990,341.510010,333.510010,339.670013,305.742401,1484400
2020-08-27,340.489990,341.299988,336.140015,339.140015,305.265381,1255200
2020-08-28,339.000000,344.820007,337.700012,344.820007,310.378052,1458900
2020-08-31,343.519989,350.579987,343.519989,347.149994,312.475311,2222900
2020-09-01,350.000000,362.070007,347.420013,359.540009,323.627747,2920500
2020-09-02,365.859985,378.959991,363.570007,375.010010,337.552551,3705300
2020-09-03,366.010010,368.899994,350.160004,352.089996,316.921906,4179500
2020-09-04,360.970001,372.529999,353.500000,362.950012,326.697144,5851400
2020-09-08,352.660004,362.750000,350.000000,350.540009,315.526764,2668500
2020-09-09,356.160004,361.850006,351.100006,360.029999,324.068756,2627300
2020-09-10,362.130005,367.829987,354.390015,357.079987,321.413422,2285100
2020-09-11,360.500000,364.269989,354.679993,359.700012,323.771790,1736200
2020-09-14,364.410004,365.890015,359.350006,362.200012,326.022064,1644700
2020-09-15,366.299988,371.119995,365.350006,366.910004,330.261627,1661800
2020-09-16,368.179993,372.000000,366.350006,367.040009,330.378571,1849800
2020-09-17,355.000000,370.119995,355.000000,365.920013,329.370483,2286200
2020-09-18,367.119995,367.839996,355.049988,359.730011,323.798767,3529500
2020-09-21,350.010010,351.959991,343.480011,351.790009,319.538788,2419800
2020-09-22,356.369995,361.799988,352.950012,361.589996,328.440308,1950000
2020-09-23,360.179993,361.209991,350.049988,351.589996,319.357086,1554200
2020-09-24,350.200012,357.570007,349.089996,352.519989,320.201782,1361100
2020-09-25,352.049988,357.720001,348.279999,356.799988,324.089478,1818300
2020-09-28,361.679993,368.429993,359.029999,367.299988,333.626740,2219200
2020-09-29,367.489990,370.799988,363.989990,364.260010,330.865509,1372200
2020-09-30,362.950012,371.000000,361.709991,364.320007,330.919983,2240300
2020-10-01,368.980011,370.709991,364.820007,368.600006,334.807648,1601600
2020-10-02,360.000000,364.920013,356.149994,356.829987,324.116699,1710000
2020-10-05,360.839996,366.850006,359.899994,366.100006,332.536804,1892300
2020-10-06,366.109985,372.000000,362.019989,363.980011,330.611237,1667200
2020-10-07,368.350006,369.859985,366.059998,366.739990,333.118103,1274700
2020-10-08,369.890015,374.290009,368.309998,373.329987,339.103943,1704500
2020-10-09,375.929993,380.000000,374.000000,376.700012,342.165100,1725300
2020-10-12,381.790009,385.100006,379.790009,382.429993,347.369720,1883900
2020-10-13,384.410004,387.799988,378.609985,381.489990,346.515900,1673100
2020-10-14,383.540009,383.739990,377.850006,380.299988,345.435028,1729800
2020-10-15,375.049988,380.489990,375.019989,379.929993,345.098907,1436100
2020-10-16,383.279999,383.279999,378.149994,378.649994,343.936279,1029500
